id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,65,13.0,22.75,2.6,23.28282851085641,35.07773722401786,13.954848910348172,26.33101783068782,1.0516502125483738,1.4718922992774224,44.35398020847556,0.9848160604333396,1.2507352867016457,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-0.9505443514681176,-1.7429031424630708,0.02215085687263496,-1.8751879900924635,-0.0038995091563069906,-0.013917989910224193,2.0,2.0,2.0
0,66,13.200000000000001,23.099999999999998,2.64,23.041678935145207,35.29122840801667,11.900625452303768,26.7361104126984,1.0516502125483735,1.4718922992774224,43.79514421546226,0.9923844292478656,1.2956020563590782,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,-0.241149575711205,0.21349118399881206,-2.0542234580444045,-0.5588359930133038,0.00756836881452605,0.044866769657432526,2.0,2.0,2.0
0,67,13.4,23.45,2.68,26.519061032717175,36.623035059822485,14.814072734378346,27.141202994708983,1.0516502125483738,1.4718922992774224,47.581131197454916,0.9440725527696634,1.2541899237450957,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,3.4773820975719687,1.3318066518058131,2.9134472820745785,3.7859869819926573,-0.04831187647820223,-0.041412132613982466,2.0,2.0,2.0
0,68,13.600000000000001,23.799999999999997,2.72,21.664698076916117,37.23660548095143,16.72947556657903,27.546295576719565,1.0516502125483735,1.4718922992774224,46.21470851623669,1.0438578350366607,1.200389589960186,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,-4.854362955801058,0.6135704211289479,1.9154028322006837,-1.366422681218225,0.09978528226699734,-0.05380033378490978,2.0,2.0,2.0
0,69,13.8,24.15,2.7600000000000002,27.368861462051186,32.91432076609727,11.69225184216072,27.95138815873015,1.0516502125483735,1.4718922992774224,44.37472075814115,0.8771301490405241,1.3041590670207843,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105853,0.0,0.0,5.704163385135068,-4.322284714854163,-5.037223724418309,-1.839987758095539,-0.16672768599613663,0.10376947706059836,2.0,2.0,2.0
0,70,14.0,24.5,2.8000000000000003,25.104096070901466,36.067106606274365,12.727733320591039,28.356480740740732,1.0516502125483738,1.4718922992774224,45.74983075340819,0.9627340142554168,1.2888737387253977,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-2.2647653911497194,3.1527858401770956,1.0354814784303183,1.3751099952670387,0.08560386521489272,-0.015285328295386647,2.0,2.0,2.0
0,71,14.200000000000001,24.849999999999998,2.84,25.926938105686332,35.46890092310541,11.380155711224523,28.76157332275131,1.0516502125483735,1.4718922992774224,45.38454578643345,0.939581745113386,1.317341833185993,0.20000000000000107,0.34999999999999787,0.03999999999999959,0.4050925820105782,-2.220446049250313e-16,0.0,0.8228420347848662,-0.5982056831689562,-1.3475776093665157,-0.3652849669747411,-0.023152269142030835,0.028468094460595283,2.0,2.0,2.0
0,72,14.4,25.2,2.88,29.078511469713813,33.61254683675665,12.451834726392654,29.166665904761896,1.0516502125483738,1.4718922992774224,46.156378997933054,0.8575959350790352,1.297637020826736,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105853,2.220446049250313e-16,0.0,3.151573364027481,-1.8563540863487589,1.0716790151681312,0.7718332114996045,-0.08198581003435079,-0.019704812359256918,2.0,2.0,2.0
0,73,14.600000000000001,25.549999999999997,2.92,25.08468493109009,39.741610363649436,16.35563680222901,29.571758486772477,1.0516502125483735,1.4718922992774224,49.76086682921244,1.0077549529008005,1.2358857414353048,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,-3.993826538623722,6.129063526892786,3.9038020758363565,3.6044878312793855,0.15015901782176533,-0.06175127939143121,2.0,2.0,2.0
0,74,14.8,25.9,2.96,27.428431505400027,36.24839798433053,16.077207174651704,29.97685106878306,1.0516502125483735,1.4718922992774224,48.21557634015703,0.9230338181812454,1.2308417593644339,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,2.343746574309936,-3.493212379318905,-0.2784296275773066,-1.5452904890554109,-0.08472113471955511,-0.005043982070870978,2.0,2.0,2.0
0,75,15.0,26.25,3.0,29.425680093337,39.648912683206056,17.77767685350922,30.38194365079364,1.0516502125483738,1.4718922992774224,52.47811658418874,0.9323342814221817,1.2251938179937079,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,1.9972485879369728,3.4005146988755257,1.700469678857516,4.262540244031712,0.009300463240936252,-0.005647941370725995,2.0,2.0,2.0
0,76,15.200000000000001,26.599999999999998,3.04,26.86354149653902,39.479147902963724,14.95833505067219,30.78703623280422,1.0516502125483735,1.4718922992774224,50.04003165834857,0.973312793547527,1.2672278962058525,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.4050925820105782,-2.220446049250313e-16,0.0,-2.562138596797979,-0.16976478024233188,-2.8193418028370303,-2.4380849258401724,0.04097851212534531,0.042034078212144665,2.0,2.0,2.0
0,77,15.4,26.95,3.08,26.209793040730673,42.32470118366596,15.238925706976646,31.192128814814804,1.0516502125483738,1.4718922992774224,52.06302371383458,1.0163387439262828,1.2737454600859879,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105853,2.220446049250313e-16,0.0,-0.6537484558083477,2.8455532807022337,0.28059065630445623,2.0229920554860144,0.043025950378755784,0.0065175638801353575,2.0,2.0,2.0
0,78,15.600000000000001,27.299999999999997,3.12,25.985862811467626,35.78499786179852,13.20278139054371,31.597221396825386,1.0516502125483735,1.4718922992774224,46.15348929898831,0.9427240238410476,1.2806812704440342,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,-0.22393022926304695,-6.539703321867435,-2.036144316432937,-5.90953441484627,-0.07361472008523517,0.006935810358046357,2.0,2.0,2.0
0,79,15.8,27.65,3.16,28.696908744981194,39.04830947347012,17.037986152807314,32.002313978835964,1.0516502125483735,1.4718922992774224,51.367071323922374,0.9370243763912666,1.2327010275143166,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105782,0.0,0.0,2.7110459335135673,3.263311611671597,3.8352047622636043,5.2135820249340625,-0.00569964744978102,-0.04798024292971759,2.0,2.0,2.0
0,80,16.0,28.0,3.2,28.734852665467074,39.68649442626888,14.634123823650008,32.40740656084655,1.0516502125483738,1.4718922992774224,51.13577199611141,0.9441136508755597,1.280556809875867,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,2.220446049250313e-16,0.0,0.0379439204858798,0.6381849527987598,-2.403862329157306,-0.23129932781096585,0.007089274484293084,0.047855782361550414,2.0,2.0,2.0
0,81,16.2,28.349999999999998,3.24,31.077591773668253,42.314335879127896,15.52169070538717,32.81249914285713,1.0516502125483738,1.4718922992774224,54.74707858594945,0.9373243660959131,1.2833374087528453,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,2.3427391082011795,2.627841452859016,0.8875668817371629,3.611306589838044,-0.006789284779646576,0.0027805988769782353,2.0,2.0,2.0
0,82,16.400000000000002,28.7,3.2800000000000002,29.715730253827804,41.61069574205766,15.041695695058763,33.21759172486772,1.0516502125483735,1.4718922992774224,53.298473092942366,0.9506454348467639,1.2846928344801707,0.20000000000000284,0.3500000000000014,0.040000000000000036,0.40509258201058884,-2.220446049250313e-16,0.0,-1.3618615198404491,-0.7036401370702379,-0.4799950103284072,-1.4486054930070864,0.013321068750850817,0.0013554257273253878,2.0,2.0,2.0
0,83,16.6,29.049999999999997,3.3200000000000003,28.801716654424247,38.007264567014936,16.615822044347787,33.62268430687829,1.0516502125483735,1.4718922992774224,50.49927310683038,0.9223250286683474,1.2355191613542553,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,-0.9140135994035568,-3.603431175042722,1.574126349289024,-2.7991999861119865,-0.02832040617841647,-0.04917367312591536,2.0,2.0,2.0
0,84,16.8,29.4,3.36,28.580150114671156,40.334239557663466,13.928507457763438,34.02777688888888,1.0516502125483735,1.4718922992774224,51.358340912388265,0.9543332618263731,1.2961542536833957,0.1999999999999993,0.3500000000000014,0.03999999999999959,0.40509258201058884,0.0,0.0,-0.22156653975309126,2.32697499064853,-2.6873145865843497,0.8590678055578849,0.0320082331580257,0.06063509232914033,2.0,2.0,2.0
0,85,17.0,29.749999999999996,3.4,25.925080171974216,38.0255268777498,14.507489856171555,34.432869470899455,1.0516502125483735,1.4718922992774224,48.254717263503714,0.9724028441393019,1.2654285351823766,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,-2.65506994269694,-2.3087126799136684,0.578982398408117,-3.1036236488845503,0.018069582312928767,-0.030725718501019017,2.0,2.0,2.0
0,86,17.2,30.099999999999998,3.44,29.295317240289688,42.878355964637514,15.94077875114717,34.83796205291004,1.0516502125483738,1.4718922992774224,54.32197943404129,0.9714216307611758,1.27296271254404,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,3.370237068315472,4.852829086887716,1.4332888949756146,6.067262170537575,-0.0009812133781260668,0.007534177361663286,2.0,2.0,2.0
0,87,17.400000000000002,30.45,3.48,32.544886944391365,41.67648019108673,16.21544917312261,35.243054634920625,1.0516502125483735,1.4718922992774224,55.30858395608572,0.9078148351812685,1.273243531819257,0.20000000000000284,0.3500000000000014,0.040000000000000036,0.40509258201058884,-2.220446049250313e-16,0.0,3.2495697041016776,-1.201875773550782,0.27467042197544167,0.9866045220444306,-0.06360679557990734,0.00028081927521705907,2.0,2.0,2.0
0,88,17.6,30.799999999999997,3.52,30.11874597712559,44.83419120006405,12.007968193044125,35.6481472169312,1.0516502125483735,1.4718922992774224,55.330234591258325,0.9792615652977361,1.352031937987451,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,-2.4261409672657734,3.1577110089773157,-4.207480980078486,0.021650635172605348,0.07144673011646763,0.07878840616819405,2.0,2.0,2.0
0,89,17.8,31.15,3.56,32.21696623265869,43.97431731578193,14.45052448713959,36.05323979894179,1.0516502125483735,1.4718922992774224,56.395843415794126,0.938504095656267,1.311672366691413,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,0.0,0.0,2.0982202555331,-0.8598738842821163,2.442556294095466,1.0656088245358006,-0.04075746964146909,-0.040359571296038066,2.0,2.0,2.0
0,90,18.0,31.499999999999996,3.6,28.167407134397134,44.30741463986959,16.010862508567484,36.45833238095236,1.0516502125483735,1.4718922992774224,54.88986732551345,1.004520578605502,1.2748024225741617,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,-4.0495590982615575,0.33309732408766024,1.560338021427894,-1.5059760902806758,0.06601648294923501,-0.03686994411725131,2.0,2.0,2.0
0,91,18.2,31.849999999999998,3.64,32.01364504430116,41.544769823944726,14.916963695296278,36.86342496296295,1.0516502125483738,1.4718922992774224,54.52849873812632,0.9142524425852392,1.2937012372528116,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,2.220446049250313e-16,0.0,3.8462379099040227,-2.7626448159248653,-1.0938988132712062,-0.3613685873871262,-0.09026813602026285,0.018898814678649956,2.0,2.0,2.0
0,92,18.400000000000002,32.199999999999996,3.68,34.70487947786455,43.770337576752645,17.83003650207524,37.26851754497353,1.0516502125483735,1.4718922992774224,58.63600696518586,0.9004083854794798,1.2618237861670607,0.20000000000000284,0.34999999999999787,0.040000000000000036,0.40509258201057463,-2.220446049250313e-16,0.0,2.6912344335633946,2.225567752807919,2.9130728067789633,4.107508227059533,-0.013844057105759422,-0.03187745108575091,2.0,2.0,2.0
0,93,18.6,32.55,3.72,28.78931909121821,43.500552234277755,16.461091222060052,37.673610126984116,1.0516502125483735,1.4718922992774224,54.70000422892206,0.9861600769826104,1.2651244209362997,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,0.0,0.0,-5.915560386646341,-0.26978534247488994,-1.3689452800151898,-3.936002736263795,0.08575169150313067,0.0033006347692390303,2.0,2.0,2.0
0,94,18.8,32.9,3.7600000000000002,32.480787599999786,46.898746410781996,12.933575737410669,38.0787027089947,1.0516502125483735,1.4718922992774224,58.495908911431364,0.9650725953753151,1.3478518020013108,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,3.6914685087815755,3.3981941765042407,-3.527515484649383,3.7959046825093026,-0.021087481607295344,0.0827273810650111,2.0,2.0,2.0
0,95,19.0,33.25,3.8000000000000003,34.018947067533084,47.96901311133558,15.354306236654221,38.48379529100528,1.0516502125483738,1.4718922992774224,60.77885897635839,0.9539319062397396,1.3154032314281794,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,1.5381594675332977,1.0702667005535815,2.420730499243552,2.2829500649270287,-0.011140689135575532,-0.03244857057313144,2.0,2.0,2.0
0,96,19.200000000000003,33.599999999999994,3.84,33.82695364735541,43.568840785917445,15.363644146275416,38.888887873015854,1.0516502125483735,1.4718922992774224,57.258608452723834,0.9106106797677413,1.2991474112168566,0.20000000000000284,0.3499999999999943,0.03999999999999959,0.40509258201057463,-2.220446049250313e-16,0.0,-0.19199342017767407,-4.400172325418133,0.00933790962119474,-3.5202505236345587,-0.04332122647199821,-0.01625582021132277,2.0,2.0,2.0
0,97,19.400000000000002,33.949999999999996,3.88,32.09015455916693,43.42137920772313,16.927780673340298,39.29398045502644,1.0516502125483735,1.4718922992774224,56.58395488525723,0.9343463225423315,1.266981800135508,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,0.0,0.0,-1.7367990881884765,-0.14746157819431716,1.564136527064882,-0.6746535674666063,0.02373564277459017,-0.03216561108134863,2.0,2.0,2.0
0,98,19.6,34.3,3.92,33.2133482779509,45.948715220167095,15.412285120271989,39.699073037037024,1.0516502125483735,1.4718922992774224,58.7532932425497,0.9449085610905122,1.3053685757612006,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,1.1231937187839662,2.5273360124439677,-1.515495553068309,2.1693383572924745,0.010562238548180725,0.03838677562569259,2.0,2.0,2.0
0,99,19.8,34.65,3.96,34.45391069138723,45.181496140358746,16.337342791160413,40.104165619047606,1.0516502125483735,1.4718922992774224,59.12147092966497,0.919300835182509,1.290817616288401,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,1.2405624134363293,-0.7672190798083491,0.9250576708884246,0.36817768711527066,-0.025607725908003198,-0.014550959472799496,2.0,2.0,2.0
0,100,20.0,35.0,4.0,31.261686425814254,47.78765089204977,18.448991989382307,40.50925820105819,1.0516502125483738,1.4718922992774224,60.01098167327924,0.9914887999365076,1.2583084987440343,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-3.1922242655729747,2.6061547516910224,2.111649198221894,0.8895107436142666,0.07218796475399858,-0.032509117544366806,2.0,2.0,2.0
0,101,20.00000000000182,35.00000000000091,4.0,35.43121634546772,49.966782349727325,16.504866276870512,40.50925820105987,1.0516502125483458,1.4718922992774266,63.43863996746572,0.9539921036388507,1.3075974883864365,1.8189894035458565e-12,9.094947017729282e-13,0.0,1.6839862837514374e-12,-2.7977620220553945e-14,4.218847493575595e-15,4.169529919653463,2.1791314576775562,-1.944125712511795,3.427658294186479,-0.03749669629765695,0.04928898964240225,2.0,2.0,2.0
0,102,20.198462886806738,35.347293078735674,-4.0,36.05330504579921,45.96464001179639,9.310811803726942,40.907322461678476,1.0516500057002527,-1.4728578269051784,59.154713697083395,0.9056585253448018,1.4127414466047734,0.19846288680491853,0.347293078734765,-8.0,0.3980642606186038,-2.0684809309834407e-07,-2.944750126182605,0.6220887003314957,-4.002142337930934,-7.19405447314357,-4.283926270382324,-0.04833357829404883,0.10514395821833689,2.0,2.0,2.0
0,103,20.396940396301943,35.6945778008303,-12.0,33.05707763952858,49.55621082961276,-3.940511333780959,42.82683810310798,1.051649393206237,-1.2867958247474747,59.7002181187515,0.9825199058781553,-1.5047433319396555,0.1984775094952056,0.3472847220946278,-8.0,1.9195156414295056,-6.1249401572816e-07,0.18606200215770374,-2.996227406270634,3.5915708178163683,-13.251323137507901,0.545504421668106,0.07686138053335345,-2.917484778544429,2.0,2.0,2.0
0,104,20.59543252813637,36.041854165669065,-20.0,30.7275918634789,46.82317934605863,-8.830991830380643,46.07805435042124,1.0516483867926132,-1.1218171563309973,56.69727896918825,0.9900417583541709,-1.414402678239636,0.1984921318344277,0.3472763648387627,-8.0,3.251216247313259,-1.0064136237719623e-06,0.16497866841647735,-2.3294857760496797,-2.7330314835541287,-4.890480496599684,-3.002939149563254,0.007521852476015556,0.09034065370001954,2.0,2.0,2.0
0,105,20.793939281957137,36.389122172637144,-28.0,34.710552830311116,48.759649588238645,-15.48268592678967,50.40392964201137,1.0516469977380818,-0.9818174468985653,61.82264527874273,0.9521479768778048,-1.317664578159202,0.19850675382076588,0.34726800696807913,-8.0,4.32587529159013,-1.3890545313977043e-06,0.139999709432432,3.9829609668322163,1.9364702421800146,-6.651694096409027,5.125366309554487,-0.03789378147636602,0.09673810008043393,2.0,2.0,2.0
0,106,20.992460657414995,36.73638182112154,-36.0,30.726974069891973,50.576826457077814,-23.383522269465388,55.553984139396746,1.051645236894786,-0.8658166782258001,63.63137137990791,1.02485794937715,-1.1944938539343561,0.19852137545785808,0.34725964848439617,-8.0,5.150054497385376,-1.760843295839365e-06,0.11600076867276521,-3.9835787604191424,1.8171768688391694,-7.900836342675717,1.8087261011651776,0.07270997249934508,0.12317072422484587,2.0,2.0,2.0
0,107,21.190996654153423,37.08363311050016,-44.0,33.507353438086255,47.49135495718999,-33.738730634893415,61.3209114729268,1.0516431147083811,-0.7705371639786035,67.20471318998796,0.9563576528428598,-1.044852805211674,0.19853599673842837,0.3472512893786188,-8.0,5.766927333530056,-2.122186404829307e-06,0.0952795142471966,2.780379368194282,-3.0854714998878237,-10.355208365428027,3.573341810080045,-0.06850029653429013,0.14964104872268225,2.0,2.0,2.0
0,108,21.389547271823176,37.43087604016,-52.0,32.201040689684106,48.69354054555424,-38.47083961254568,67.54689640262816,1.0516406412368078,-0.692212925655233,69.91404303038439,0.9865182829650765,-0.9881217981457019,0.19855061766975268,0.34724292965984205,-8.0,6.225984929701362,-2.4734715733387702e-06,0.07832423832337054,-1.3063127484021493,1.2021855883642516,-4.732108977652267,2.7093298403964354,0.030160630122216703,0.056731007065972006,2.0,2.0,2.0
0,109,21.58811251007137,37.77811060948625,-60.0,33.022693121565545,49.62621757490486,-46.81134355687113,74.11634261733425,1.0516378261682071,-0.6274315043067751,75.79288632445864,0.9836514948618205,-0.9050810200251083,0.19856523824819305,0.34723456932624686,-8.0,6.56944621470609,-2.8150686006700454e-06,0.06478142134845788,0.8216524318814393,0.9326770293506144,-8.340503944325448,5.878843294074244,-0.002866788103256024,0.08304077812059363,2.0,2.0,2.0
0,110,21.786692368546937,38.12533681786317,-68.0,35.57913162433605,50.65494358029035,-55.46525758181186,80.94566864160932,1.051634678837666,-0.5733847141895634,83.1155383480187,0.9584733470616145,-0.8401821511954586,0.19857985847556847,0.34722620837692375,-8.0,6.829326024275062,-3.1473305410756325e-06,0.054046790117211696,2.5564385027705043,1.0287260053854936,-8.653914024940732,7.322652023560067,-0.025178147800205997,0.06489886882964968,2.0,2.0,2.0
0,111,21.985286846896997,38.472554664675044,-76.0,36.88071883438693,53.08192223519488,-68.88258211528321,87.97437297399028,1.0516312082432333,-0.5278580018863697,94.45998099085726,0.9635764602179077,-0.753607609664616,0.19859447835005994,0.34721784681187273,-8.0,7.028704332380968,-3.470594432730678e-06,0.04552671230319372,1.301587210050883,2.4269786549045307,-13.417324533471351,11.344442642838558,0.005103113156293193,0.08657454153084254,2.0,2.0,2.0
0,112,22.183895944772303,38.81976414930705,-84.0,35.48070064687604,50.455922029821,-70.64657816487741,95.15828565025912,1.0516274230609004,-0.48913475177469046,93.78496250827602,0.9579246617601758,-0.7177573958636033,0.19860909787530545,0.3472094846320033,-8.0,7.183912676268832,-3.785182332904924e-06,0.03872325011167921,-1.400018187510895,-2.6260002053738845,-1.7639960495941978,-0.6750184825812369,-0.005651798457731894,0.03585021380101272,2.0,2.0,2.0
0,113,22.382519661814513,39.166965271141635,-92.0,32.745091841025356,52.83595456229661,-80.71510453164323,102.46476640759167,1.051623331659085,-0.45588986276619836,101.87643119848845,1.0159810802382165,-0.6562524347050884,0.19862371704221005,0.34720112183458696,-8.0,7.306480757332551,-4.091401815342621e-06,0.033244889008492096,-2.7356088058506813,2.38003253247561,-10.068526366765823,8.091468690212423,0.05805641847804077,0.06150496115851489,2.0,2.0,2.0
0,114,22.58115799767984,39.514158029569444,-100.0,35.61188521785564,53.53068952676518,-92.39197835758007,109.86936507189785,1.0516189421118145,-0.4270976603295196,112.5611778314717,0.9837674415643491,-0.6079587627033931,0.19863833586532564,0.34719275842780917,-8.0,7.404598664306178,-4.389547270555738e-06,0.028792202436678738,2.8667933768302802,0.694734964468573,-11.676873825936838,10.684746632983249,-0.032213638673867395,0.04829367200169532,2.0,2.0,2.0
0,115,22.77981095200812,39.86134242396565,-108.0,33.1727114285569,53.163768806613255,-95.37332748889042,117.35351041553837,1.0516142622118803,-0.40195917573956164,114.11786316588861,1.0129364768898586,-0.5813099097648958,0.19865295432828134,0.3471843943962085,-8.0,7.48414534364052,-4.679899934245668e-06,0.025138484589957988,-2.439173789298735,-0.36692072015192423,-2.9813491313103526,1.5566853344169118,0.029169035325509407,0.02664885293849728,2.0,2.0,2.0
0,116,22.97847852445011,40.20851845371908,-116.0,32.79043423415018,51.43751466805837,-107.1445085145416,124.90290401564602,1.0516092994827826,-0.37984693146748644,123.29223899870391,1.0032722677762664,-0.5175603363240199,0.19866757244199107,0.34717602975342743,-8.0,7.549393600107649,-4.9627290976683724e-06,0.0221122442720752,-0.3822771944067185,-1.7262541385548857,-11.771181025651174,9.1743758328153,-0.009664209113592115,0.06374957344087595,2.0,2.0,2.0
0,117,23.177160714656566,40.55568611821491,-124.0,33.537312598303096,52.03921852848291,-113.11212235041955,132.50639401671222,1.051604061190281,-0.36026369618691984,128.94643781038613,0.9983239223824079,-0.5007924166288287,0.19868219020645483,0.3471676644958279,-8.0,7.603490001066206,-5.238292501541508e-06,0.019583235280566602,0.7468783641529129,0.6017038604245428,-5.967613835877955,5.654198811682221,-0.0049483453938585775,0.016767919695191202,2.0,2.0,2.0
0,118,23.375857522270962,40.90284541683741,-132.0,34.4604572559879,53.18105763787892,-117.59156671130494,140.1551764227608,1.051598554353498,-0.34281182000339855,133.57965626319918,0.9958398629281726,-0.49428012443940716,0.19869680761439668,0.3471592986225005,-8.0,7.648782406048582,-5.506836783020219e-06,0.017451876183521287,0.9231446576848015,1.1418391093960096,-4.479444360885381,4.633218452813054,-0.0024840594542352434,0.006512292189421509,2.0,2.0,2.0
0,119,23.574568946944055,41.249996348969944,-140.0,35.37853191877801,54.364994031533705,-125.4877966914546,147.8422216412627,1.0515927857550358,-0.3271704012439799,141.25997386114912,0.9938874293751745,-0.4770649338057988,0.19871142467309255,0.3471509321325357,-8.0,7.687045218501908,-5.7685984622413145e-06,0.015641418759418657,0.9180746627901115,1.1839363936547826,-7.89622998014967,7.680317597949937,-0.001952433552998123,0.01721519063360838,2.0,2.0,2.0
0,120,23.77329498831932,41.597138913997696,-148.0,33.630626352221554,50.44698775745455,-137.98550389976958,155.5618575372256,1.0515867619511412,-0.31307820011276566,150.71800452871196,0.9828033135354924,-0.4139950658860336,0.1987260413752665,0.3471425650277524,-8.0,7.719635895962881,-6.023803894583679e-06,0.014092201131214233,-1.7479055665564545,-3.918006274079154,-12.497707208314978,9.458030667562838,-0.011084115839682052,0.06306986791976521,2.0,2.0,2.0
0,121,23.972035646051154,41.94427311130676,-156.0,37.43483666322889,55.48728198948221,-141.52920064321742,163.30946249330268,1.0515804892807403,-0.30032076489171866,156.55899876178003,0.977282911599032,-0.4417634296635593,0.19874065773183247,0.34713419730906026,-8.0,7.747604956077083,-6.272670400875313e-06,0.012757435221046998,3.8042103110073384,5.040294232027662,-3.543696743447839,5.8409942330680735,-0.005520401936460417,-0.02776836377752573,2.0,2.0,2.0
0,122,24.17079091978121,42.29139894027958,-164.0,33.58466827397752,57.508838174661875,-153.39845821497084,171.08123672107837,1.0515739738747367,-0.28872065581573564,167.23122732911673,1.0422310086656907,-0.4095915056536617,0.19875527373005752,0.3471258289728212,-8.0,7.771774227775694,-6.51540600360434e-06,0.011600109075983023,-3.8501683892513725,2.021556185179662,-11.869257571753423,10.672228567336703,0.06494809706665872,0.0321719240098976,2.0,2.0,2.0
0,123,24.369560809163886,42.63851640030589,-172.0,38.281154506028415,55.1010296028482,-159.626428478311,178.87402990610653,1.051567221664142,-0.27812995957190495,173.15359344336377,0.9636060480509402,-0.3978976441172312,0.1987698893826746,0.34711746002631116,-8.0,7.7927931850281595,-6.7522105946515865e-06,0.010590696243830688,4.696486232050894,-2.407808571813675,-6.227970263340154,5.9223661142470405,-0.07862496061475055,0.011693861536430483,2.0,2.0,2.0
0,124,24.5683453138372,42.98562549076087,-180.0,34.9790282039975,56.160692330554944,-165.82400337268294,186.68520988630004,1.051560238388444,-0.2684245094295312,178.53614724107516,1.0137530276315674,-0.37964048628300173,0.19878450467331277,0.3471090904549783,-8.0,7.811179980193515,-6.98327569814694e-06,0.009705450142373728,-3.3021263020309135,1.059662727706744,-6.1975748943719395,5.382553797711381,0.05014697958062719,0.018257157834229487,2.0,2.0,2.0
0,125,24.76714443345554,43.33272621103606,-188.0,39.64259545717657,57.7348425559918,-175.36642770656886,194.51256155906296,1.0515530296030162,-0.259499385157299,188.8338724543607,0.9690985713060534,-0.3799559048234693,0.19879911961834296,0.34710072027519345,-8.0,7.827351672762916,-7.208785427703646e-06,0.008925124272232243,4.6635672531790675,1.5741502254368527,-9.542424333885918,10.297725213285531,-0.044654456325514014,-0.00031541854046757134,2.0,2.0,2.0
0,126,24.96595816766603,43.67981856051301,-196.0,36.02968608890671,58.311009963166974,-183.71806085620855,202.35420829997332,1.0515456006865878,-0.25126538087804784,196.088342456545,1.0173274548221998,-0.3570992261679171,0.1988137342104892,0.3470923494769522,-8.0,7.841646740910363,-7.42891642846466e-06,0.00823400427925114,-3.612909368269861,0.576167407175177,-8.351633149639696,7.25447000218432,0.048228883516146404,0.022856678655552187,2.0,2.0,2.0
0,127,25.164786516112144,44.026902538577815,-204.0,38.581216077637634,55.5700490489723,-187.26978242467965,210.20855031977868,1.051537956848288,-0.2436462109030373,199.11431890931752,0.9639190983865487,-0.3466566470382606,0.19882834844611352,0.34708397806480207,-8.0,7.854342019805358,-7.643838299653538e-06,0.007619169975010526,2.551529988730927,-2.740960914194673,-3.5517215684710948,3.025976452772511,-0.053408356435651116,0.010442579129656515,2.0,2.0,2.0
