id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,65,13.0,22.75,2.6,4.442776347347765,38.124272525861954,1.710957322306197,26.33101783068782,1.0516502125483738,1.4718922992774224,38.42038251055679,1.4547855256816493,1.526249051907141,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-20.556619124301506,16.882289108816945,1.1182680705888455,5.60966910796472,0.750465720401234,-0.026482398272079877,13.0,13.0,13.0
0,66,13.200000000000001,23.099999999999998,2.64,18.74459905492212,31.774101370668912,5.257020333590718,26.7361104126984,1.0516502125483735,1.4718922992774224,37.26378636734487,1.037811728284409,1.4292482775673385,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,14.301822707574354,-6.350171155193042,3.5460630112845215,-1.156596143211921,-0.4169737973972403,-0.09700077433980248,13.0,13.0,13.0
0,67,13.4,23.45,2.68,-1.27498914367583,45.02265808499844,16.73245637497401,27.141202994708983,1.0516502125483738,1.4718922992774224,48.04831354684132,-1.5424850601290663,1.2151009230438277,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-20.01958819859795,13.248556714329528,11.475436041383292,10.78452717949645,-2.5802967884134755,-0.21414735452351086,13.0,13.0,13.0
0,68,13.600000000000001,23.799999999999997,2.72,8.523471658002222,16.145629300674315,4.885900373169031,27.546295576719565,1.0516502125483735,1.4718922992774224,18.89981314923757,1.0850692494149659,1.3093108651045586,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,9.798460801678052,-28.877028784324125,-11.846556001804979,-29.14850039760375,2.627554309544032,0.09420994206073097,13.0,13.0,13.0
0,69,13.8,24.15,2.7600000000000002,15.552962389167956,33.52957885136702,12.67191867294375,27.95138815873015,1.0516502125483735,1.4718922992774224,39.07307026434719,1.1364780592971075,1.240510563611493,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105853,0.0,0.0,7.029490731165733,17.383949550692705,7.786018299774719,20.173257115109617,0.05140880988214169,-0.0688003014930656,13.0,13.0,13.0
0,70,14.0,24.5,2.8000000000000003,14.668069449715713,20.105684351630302,-15.243550231229467,28.356480740740732,1.0516502125483738,1.4718922992774224,29.184869852049896,0.940513250921972,-1.0212387168488233,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-0.8848929394522429,-13.423894499736718,-27.915468904173217,-9.88820041229729,-0.19596480837513552,-2.2617492804603163,13.0,13.0,13.0
0,71,14.200000000000001,24.849999999999998,2.84,7.034357442915546,16.42975686263531,-4.979795421402889,28.76157332275131,1.0516502125483735,1.4718922992774224,18.553098329902706,1.1662628389038314,-1.2990565770778204,0.20000000000000107,0.34999999999999787,0.03999999999999959,0.4050925820105782,-2.220446049250313e-16,0.0,-7.633712006800167,-3.6759274889949936,10.263754809826578,-10.63177152214719,0.2257495879818594,-0.2778178602289971,13.0,13.0,13.0
0,72,14.4,25.2,2.88,24.58108675201685,-2.2312081120229585,12.89886736447136,29.166665904761896,1.0516502125483738,1.4718922992774224,27.849396669148145,-0.09052124337022253,1.0892332456753342,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105853,2.220446049250313e-16,0.0,17.546729309101305,-18.660964974658267,17.878662785874248,9.296298339245439,-1.256784082274054,2.388289822753155,13.0,13.0,13.0
0,73,14.600000000000001,25.549999999999997,2.92,22.94363973586686,29.596090860446143,14.054044008347468,29.571758486772477,1.0516502125483735,1.4718922992774224,39.99819185335257,0.9113454884464561,1.211765541189674,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,-1.6374470161499914,31.8272989724691,1.155176643876107,12.148795184204427,1.0018667318166787,0.12253229551433975,13.0,13.0,13.0
0,74,14.8,25.9,2.96,26.670676395626245,40.30714148352209,3.412762927735172,29.97685106878306,1.0516502125483735,1.4718922992774224,48.452425994719874,0.9862497187957863,1.500302620030331,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,3.727036659759385,10.711050623075945,-10.641281080612295,8.454234141367301,0.07490423034933014,0.28853707884065716,13.0,13.0,13.0
0,75,15.0,26.25,3.0,14.05144222597622,19.28462414550415,-10.449122627552844,30.38194365079364,1.0516502125483738,1.4718922992774224,26.048491717351812,0.941109952543838,-1.1580340156818798,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-12.619234169650024,-21.022517338017938,-13.861885555288016,-22.403934277368062,-0.045139766251948266,-2.658336635712211,13.0,13.0,13.0
0,76,15.200000000000001,26.599999999999998,3.04,-9.91298450735268,31.910181510665794,-1.7585498641398072,30.78703623280422,1.0516502125483735,1.4718922992774224,33.46071492827548,-1.2695952786112366,-1.5182164454811733,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.4050925820105782,-2.220446049250313e-16,0.0,-23.9644267333289,12.625557365161644,8.690572763413037,7.412223210923667,-2.2107052311550746,-0.3601824297992935,13.0,13.0,13.0
0,77,15.4,26.95,3.08,19.915231361401723,23.37920856974058,-6.833146033125434,31.192128814814804,1.0516502125483738,1.4718922992774224,31.462608255445193,0.865237834644603,-1.351868593191469,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105853,2.220446049250313e-16,0.0,29.828215868754405,-8.530972940925214,-5.074596168985627,-1.9981066728302856,2.13483311325584,0.1663478522897044,13.0,13.0,13.0
0,78,15.600000000000001,27.299999999999997,3.12,23.249462237148652,36.11474052653365,-9.573942554434677,31.597221396825386,1.0516502125483735,1.4718922992774224,44.005367327759785,0.9988156273552764,-1.3514792961958535,0.20000000000000107,0.34999999999999787,0.040000000000000036,0.40509258201058174,-2.220446049250313e-16,0.0,3.334230875746929,12.735531956793071,-2.7407965213092425,12.542759072314592,0.13357779271067338,0.00038929699561540687,13.0,13.0,13.0
0,79,15.8,27.65,3.16,28.540098675289897,33.48271209598043,-3.319980530609488,32.002313978835964,1.0516502125483735,1.4718922992774224,44.12087388551166,0.864920363330915,-1.4954777463447861,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.4050925820105782,0.0,0.0,5.290636438141245,-2.6320284305532198,6.2539620238251885,0.11550655775187124,-0.13389526402436136,-0.14399845014893264,13.0,13.0,13.0
0,80,16.0,28.0,3.2,11.810625550572285,15.653066512901765,11.703052795233596,32.40740656084655,1.0516502125483738,1.4718922992774224,22.83573541362709,0.9244056840906372,1.0327159777262578,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,2.220446049250313e-16,0.0,-16.729473124717614,-17.829645583078666,15.023033325843084,-21.285138471884565,0.05948532075972213,2.528193724071044,13.0,13.0,13.0
0,81,16.2,28.349999999999998,3.24,14.516674399172704,19.84333245794292,21.524026976910505,32.81249914285713,1.0516502125483738,1.4718922992774224,32.67683301592764,0.9391988199289751,0.8517149206199041,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,2.7060488486004193,4.190265945041157,9.82097418167691,9.84109760230055,0.014793135838337967,-0.18100105710635372,13.0,13.0,13.0
0,82,16.400000000000002,28.7,3.2800000000000002,15.635494689109374,46.34128404492486,25.429611065935305,33.21759172486772,1.0516502125483735,1.4718922992774224,55.12393690648659,1.245391305223128,1.091317275759041,0.20000000000000284,0.3500000000000014,0.040000000000000036,0.40509258201058884,-2.220446049250313e-16,0.0,1.1188202899366697,26.49795158698194,3.9055840890247993,22.44710389055895,0.3061924852941529,0.23960235513913697,13.0,13.0,13.0
0,83,16.6,29.049999999999997,3.3200000000000003,41.08687882651661,49.19369083395597,2.5442198276651733,33.62268430687829,1.0516502125483735,1.4718922992774224,64.14533407897403,0.8749537310087118,1.5311225543538607,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,25.45138413740724,2.8524067890311073,-22.88539123827013,9.02139717248744,-0.37043757421441625,0.43980527859481966,13.0,13.0,13.0
0,84,16.8,29.4,3.36,9.3652247230573,20.50122847375372,-2.521613031026505,34.02777688888888,1.0516502125483735,1.4718922992774224,22.679645837725435,1.1422912921174042,-1.459382000704057,0.1999999999999993,0.3500000000000014,0.03999999999999959,0.40509258201058884,0.0,0.0,-31.721654103459308,-28.69246236020225,-5.065832858691678,-41.4656882412486,0.26733756110869245,-2.9905045550579175,13.0,13.0,13.0
0,85,17.0,29.749999999999996,3.4,37.9944646632859,10.178000335813536,11.225349096399624,34.432869470899455,1.0516502125483735,1.4718922992774224,40.90451684376117,0.2617358887155041,1.2928014015934857,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,28.6292399402286,-10.323228137940184,13.746962127426128,18.224871006035738,-0.8805554034019001,2.7521834022975424,13.0,13.0,13.0
0,86,17.2,30.099999999999998,3.44,24.266275197360848,43.190712268642955,-11.219445593226206,34.83796205291004,1.0516502125483738,1.4718922992774224,50.79533145522449,1.058908277543878,-1.3480842492851246,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-13.728189465925055,33.01271193282942,-22.44479468962583,9.89081461146332,0.7971723888283739,-2.6408856508786105,13.0,13.0,13.0
0,87,17.400000000000002,30.45,3.48,30.480757522971672,21.88485124728549,10.758200140905304,35.243054634920625,1.0516502125483735,1.4718922992774224,39.03539629056918,0.6226974261841574,1.2915813102968001,0.20000000000000284,0.3500000000000014,0.040000000000000036,0.40509258201058884,-2.220446049250313e-16,0.0,6.214482325610824,-21.305861021357465,21.97764573413151,-11.75993516465531,-0.4362108513597207,2.6396655595819247,13.0,13.0,13.0
0,88,17.6,30.799999999999997,3.52,16.09487371010896,26.257983996778933,-7.419012430575721,35.6481472169312,1.0516502125483735,1.4718922992774224,31.679148169805515,1.0209079690237504,-1.3344086509656554,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,-14.385883812862712,4.373132749493443,-18.177212571481025,-7.3562481207636665,0.398210542839593,-2.6259899612624555,13.0,13.0,13.0
0,89,17.8,31.15,3.56,14.80241113581254,32.9859214444084,12.230574611635431,36.05323979894179,1.0516502125483735,1.4718922992774224,38.16764787488338,1.1489829205642434,1.2445986895174226,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,0.0,0.0,-1.2924625742964206,6.727937447629465,19.649587042211152,6.488499705077864,0.1280749515404931,2.579007340483078,13.0,13.0,13.0
0,90,18.0,31.499999999999996,3.6,36.57350400164266,37.54861969778711,23.46986243956255,36.45833238095236,1.0516502125483735,1.4718922992774224,57.43130225843052,0.798552932845084,1.1498111991436766,0.1999999999999993,0.34999999999999787,0.040000000000000036,0.40509258201057463,0.0,0.0,21.77109286583012,4.562698253378713,11.23928782792712,19.26365438354714,-0.35042998771915945,-0.09478749037374601,13.0,13.0,13.0
0,91,18.2,31.849999999999998,3.64,59.55598362163555,37.62296338478592,2.0059152331801355,36.86342496296295,1.0516502125483738,1.4718922992774224,70.47287602273776,0.5634201760669058,1.5423288325799303,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,2.220446049250313e-16,0.0,22.982479619992887,0.07434368699880878,-21.463947206382414,13.041573764307245,-0.23513275677817824,0.3925176334362537,13.0,13.0,13.0
0,92,18.400000000000002,32.199999999999996,3.68,6.0917452006378685,31.42968619548634,-8.54088571962019,37.26851754497353,1.0516502125483735,1.4718922992774224,33.13429134313651,1.3793487435072522,-1.310087223134288,0.20000000000000284,0.34999999999999787,0.040000000000000036,0.40509258201057463,-2.220446049250313e-16,0.0,-53.46423842099768,-6.193277189299579,-10.546800952800325,-37.338584679601254,0.8159285674403465,-2.852416055714218,13.0,13.0,13.0
0,93,18.6,32.55,3.72,27.912470613298385,31.152461952835605,5.740056540480715,37.673610126984116,1.0516502125483735,1.4718922992774224,42.22002073127193,0.840197979407929,1.4344181738475834,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,0.0,0.0,21.820725412660515,-0.2772242426507354,14.280942260100906,9.08572938813542,-0.5391507640993233,2.7445053969818716,13.0,13.0,13.0
0,94,18.8,32.9,3.7600000000000002,11.772797246620282,76.22792154884128,2.651030442439314,38.0787027089947,1.0516502125483735,1.4718922992774224,77.17721646362396,1.4175649224502926,1.5364396581653847,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,-16.139673366678103,45.07545959600567,-3.0890260980414013,34.957195732352034,0.5773669430423637,0.10202148431780134,13.0,13.0,13.0
0,95,19.0,33.25,3.8000000000000003,27.58938342104354,37.58800597855133,-19.66107797870032,38.48379529100528,1.0516502125483738,1.4718922992774224,50.60227522830863,0.9376177856847014,-1.1717482544434155,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,15.816586174423257,-38.63991557028995,-22.312108421139634,-26.574941235315336,-0.4799471367655912,-2.7081879126088,13.0,13.0,13.0
0,96,19.200000000000003,33.599999999999994,3.84,7.619770613324707,26.423902590740003,33.37487752310986,38.888887873015854,1.0516502125483735,1.4718922992774224,43.245415734008,1.2900462615877013,0.6891995711163609,0.20000000000000284,0.3499999999999943,0.03999999999999959,0.40509258201057463,-2.220446049250313e-16,0.0,-19.969612807718832,-11.164103387811327,53.03595550181018,-7.356859494300629,0.35242847590299986,1.8609478255597764,13.0,13.0,13.0
0,97,19.400000000000002,33.949999999999996,3.88,-3.2038141193469905,54.684123572383655,22.34269358253514,39.29398045502644,1.0516502125483735,1.4718922992774224,59.15922372981334,-1.5122755765137788,1.1835171471300479,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058884,0.0,0.0,-10.823584732671698,28.260220981643652,-11.032183940574718,15.913807995805342,-2.80232183810148,0.494317576013687,13.0,13.0,13.0
0,98,19.6,34.3,3.92,44.769186149489144,36.38542189880227,-17.754357025393382,39.699073037037024,1.0516502125483735,1.4718922992774224,60.36055126178509,0.682457249383631,-1.272242393926199,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,47.97300026883613,-18.298701673581384,-40.09705060792852,1.2013275319717494,2.1947328258974097,-2.455759541056247,13.0,13.0,13.0
0,99,19.8,34.65,3.96,39.11510812821229,34.56188270871611,15.150535513596989,40.104165619047606,1.0516502125483735,1.4718922992774224,54.35121108679689,0.7236768304999656,1.2883014596656592,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,0.0,0.0,-5.654078021276852,-1.8235391900861586,32.90489253899037,-6.009340174988203,0.041219581116334614,2.5605438535918585,13.0,13.0,13.0
0,100,20.0,35.0,4.0,8.728588285335658,48.54093703002036,-12.798407077438917,40.50925820105819,1.0516502125483738,1.4718922992774224,50.95301801588537,1.3928786033914669,-1.316896612814498,0.1999999999999993,0.3500000000000014,0.040000000000000036,0.40509258201058174,2.220446049250313e-16,0.0,-30.386519842876634,13.979054321304247,-27.948942591035905,-3.3981930709115176,0.6692017728915013,-2.6051980724801576,13.0,13.0,13.0
0,101,20.00000000000182,35.00000000000091,4.0,1.3388752498226957,31.057102843157296,3.7027853916318283,40.50925820105987,1.0516502125483458,1.4718922992774266,31.305699858037336,1.5277128893256149,1.4522404813859062,1.8189894035458565e-12,9.094947017729282e-13,0.0,1.6839862837514374e-12,-2.7977620220553945e-14,4.218847493575595e-15,-7.389713035512962,-17.483834186863064,16.501192469070745,-19.647318157848034,0.13483428593414803,2.7691370942004045,13.0,13.0,13.0
0,102,20.198462886806738,35.347293078735674,-4.0,2.665384715121224,21.120632509484075,-7.406743485304886,40.907322461678476,1.0516500057002527,-1.4728578269051784,22.53985896888851,1.4452617914164152,-1.235968598534914,0.19846288680491853,0.347293078734765,-8.0,0.3980642606186038,-2.0684809309834407e-07,-2.944750126182605,1.3265094652985283,-9.93647033367322,-11.109528876936714,-8.765840889148826,-0.08245109790919969,-2.6882090799208203,13.0,13.0,13.0
0,103,20.396940396301943,35.6945778008303,-12.0,6.198996233098363,12.431917122261936,-12.495293335154377,42.82683810310798,1.051649393206237,-1.2867958247474747,18.684551725002947,1.1082408475857333,-0.8382701247362794,0.1984775094952056,0.3472847220946278,-8.0,1.9195156414295056,-6.1249401572816e-07,0.18606200215770374,3.533611517977139,-8.688715387222139,-5.088549849849492,-3.8553072438855622,-0.33702094383068193,0.39769847379863466,13.0,13.0,13.0
0,104,20.59543252813637,36.041854165669065,-20.0,22.94164822886664,30.233339417762785,-0.5382576744329697,46.07805435042124,1.0516483867926132,-1.1218171563309973,37.956076682539184,0.9216745762837097,-1.5566147842342626,0.1984921318344277,0.3472763648387627,-8.0,3.251216247313259,-1.0064136237719623e-06,0.16497866841647735,16.742651995768277,17.80142229550085,11.957035660721408,19.271524957536236,-0.18656627130202352,-0.7183446594979832,13.0,13.0,13.0
0,105,20.793939281957137,36.389122172637144,-28.0,39.50879951753245,41.05048110371535,-17.90221361781318,50.40392964201137,1.0516469977380818,-0.9818174468985653,59.72082124837936,0.8045330589728628,-1.2663499814570325,0.19850675382076588,0.34726800696807913,-8.0,4.32587529159013,-1.3890545313977043e-06,0.139999709432432,16.567151288665812,10.817141685952564,-17.363955943380212,21.764744565840175,-0.11714151731084699,0.2902648027772301,13.0,13.0,13.0
0,106,20.992460657414995,36.73638182112154,-36.0,43.13454825733716,72.12199781639198,-54.26769428117621,55.553984139396746,1.051645236894786,-0.8658166782258001,100.03576592892865,1.0317915865474414,-0.9974064078205058,0.19852137545785808,0.34725964848439617,-8.0,5.150054497385376,-1.760843295839365e-06,0.11600076867276521,3.625748739804706,31.071516712676633,-36.36548066336303,40.314944680549296,0.22725852757457865,0.26894357363652666,13.0,13.0,13.0
0,107,21.190996654153423,37.08363311050016,-44.0,-1.9215583133300278,53.06549512795462,-61.104181819241184,61.3209114729268,1.0516431147083811,-0.7705371639786035,80.95282697550091,-1.5346010723614532,-0.7154285533161991,0.19853599673842837,0.3472512893786188,-8.0,5.766927333530056,-2.122186404829307e-06,0.0952795142471966,-45.05610657066718,-19.056502688437362,-6.836487538064972,-19.082938953427742,-2.5663926589088946,0.2819778545043067,13.0,13.0,13.0
0,108,21.389547271823176,37.43087604016,-52.0,29.387907762796758,22.711646823397242,-48.44245169490971,67.54689640262816,1.0516406412368078,-0.692212925655233,61.04210964833244,0.6579484504602072,-0.6541084329251521,0.19855061766975268,0.34724292965984205,-8.0,6.225984929701362,-2.4734715733387702e-06,0.07832423832337054,31.309466076126785,-30.353848304557378,12.661730124331477,-19.91071732716847,2.1925495228216603,0.06132012039104706,13.0,13.0,13.0
0,109,21.58811251007137,37.77811060948625,-60.0,10.12675842663311,49.44890229201033,-38.34498882402679,74.11634261733425,1.0516378261682071,-0.6274315043067751,63.388353362671516,1.3687969839723073,-0.921128827411468,0.19856523824819305,0.34723456932624686,-8.0,6.56944621470609,-2.8150686006700454e-06,0.06478142134845788,-19.261149336163648,26.73725546861309,10.097462870882914,2.3462437143390744,0.7108485335121001,-0.26702039448631587,13.0,13.0,13.0
0,110,21.786692368546937,38.12533681786317,-68.0,20.126207225950665,32.47300090007324,-82.68169589610511,80.94566864160932,1.051634678837666,-0.5733847141895634,91.08140776807345,1.0159575101569938,-0.43284047108722895,0.19857985847556847,0.34722620837692375,-8.0,6.829326024275062,-3.1473305410756325e-06,0.054046790117211696,9.999448799317555,-16.975901391937093,-44.33670707207832,27.69305440540193,-0.35283947381531355,0.488288356324239,13.0,13.0,13.0
0,111,21.985286846896997,38.472554664675044,-76.0,48.00292477970126,42.39744221938448,-104.8931097957687,87.97437297399028,1.0516312082432333,-0.5278580018863697,122.89991202917474,0.7234701525777953,-0.5481615590903954,0.19859447835005994,0.34721784681187273,-8.0,7.028704332380968,-3.470594432730678e-06,0.04552671230319372,27.876717553750595,9.924441319311242,-22.211413899663583,31.818504261101296,-0.2924873575791984,-0.11532108800316648,13.0,13.0,13.0
0,112,22.183895944772303,38.81976414930705,-84.0,14.546988298344061,49.247304764145824,-97.88392685225864,95.15828565025912,1.0516274230609004,-0.48913475177469046,110.53585405244372,1.2835774698711147,-0.4831410884287135,0.19860909787530545,0.3472094846320033,-8.0,7.183912676268832,-3.785182332904924e-06,0.03872325011167921,-33.4559364813572,6.8498625447613435,7.009182943510055,-12.364057976731019,0.5601073172933193,0.06502047066168193,13.0,13.0,13.0
0,113,22.382519661814513,39.166965271141635,-92.0,39.26231513769868,72.22434065895088,-91.46473381839817,102.46476640759167,1.051623331659085,-0.45588986276619836,122.97838145813508,1.0728675831907215,-0.7321387325624428,0.19862371704221005,0.34720112183458696,-8.0,7.306480757332551,-4.091401815342621e-06,0.033244889008492096,24.715326839354617,22.977035894805056,6.419193033860466,12.44252740569135,-0.21070988668039314,-0.24899764413372927,13.0,13.0,13.0
0,114,22.58115799767984,39.514158029569444,-100.0,11.226768055766856,13.200906013025019,-90.1455765236456,109.86936507189785,1.0516189421118145,-0.4270976603295196,91.79612849855462,0.8660385431312195,-0.1899198304647026,0.19863833586532564,0.34719275842780917,-8.0,7.404598664306178,-4.389547270555738e-06,0.028792202436678738,-28.035547081931824,-59.02343464592586,1.3191572947525714,-31.182252959580453,-0.20682904005950198,0.5422189020977402,13.0,13.0,13.0
0,115,22.77981095200812,39.86134242396565,-108.0,37.40493185349968,44.18755688462911,-100.0693674927864,117.35351041553837,1.0516142622118803,-0.40195917573956164,115.60946077550757,0.8683355309052876,-0.5244866441155227,0.19865295432828134,0.3471843943962085,-8.0,7.48414534364052,-4.679899934245668e-06,0.025138484589957988,26.17816379773283,30.98665087160409,-9.923790969140796,23.81333227695295,0.00229698777406806,-0.3345668136508201,13.0,13.0,13.0
0,116,22.97847852445011,40.20851845371908,-116.0,-1.0876172293261455,59.54436869607916,-106.67783251607572,124.90290401564602,1.0516092994827826,-0.37984693146748644,122.17558964449503,-1.552532697137619,-0.5091651230519058,0.19866757244199107,0.34717602975342743,-8.0,7.549393600107649,-4.9627290976683724e-06,0.0221122442720752,-38.49254908282583,15.35681181145005,-6.608465023289327,6.566128868987462,-2.420868228042907,0.01532152106361695,13.0,13.0,13.0
0,117,23.177160714656566,40.55568611821491,-124.0,38.029569823784776,50.08229928715457,-117.24640042641583,132.50639401671222,1.051604061190281,-0.36026369618691984,133.0458691422687,0.9213433962483446,-0.49230027254622466,0.19868219020645483,0.3471676644958279,-8.0,7.603490001066206,-5.238292501541508e-06,0.019583235280566602,39.117187053110925,-9.462069408924592,-10.568567910340107,10.87027949777368,2.4738760933859636,0.016864850505681095,13.0,13.0,13.0
0,118,23.375857522270962,40.90284541683741,-132.0,12.595288667695879,59.30045207203733,-125.64755113108995,140.1551764227608,1.051598554353498,-0.34281182000339855,139.50803567468955,1.3615086701369665,-0.44953926433782204,0.19869680761439668,0.3471592986225005,-8.0,7.648782406048582,-5.506836783020219e-06,0.017451876183521287,-25.434281156088897,9.218152784882761,-8.401150704674123,6.462166532420838,0.4401652738886219,0.04276100820840262,13.0,13.0,13.0
0,119,23.574568946944055,41.249996348969944,-140.0,41.35174220321574,35.39917526168407,-131.61348213424063,147.8422216412627,1.0515927857550358,-0.3271704012439799,142.42604000655467,0.7079961599841289,-0.39216705737510743,0.19871142467309255,0.3471509321325357,-8.0,7.687045218501908,-5.7685984622413145e-06,0.015641418759418657,28.756453535519864,-23.90127681035326,-5.965931003150672,2.91800433186512,-0.6535125101528376,0.05737220696271461,13.0,13.0,13.0
0,120,23.77329498831932,41.597138913997696,-148.0,26.74041310947966,36.580931121144985,-151.36077286719845,155.5618575372256,1.0515867619511412,-0.31307820011276566,157.99777776257244,0.9395709321806804,-0.2908758767233183,0.1987260413752665,0.3471425650277524,-8.0,7.719635895962881,-6.023803894583679e-06,0.014092201131214233,-14.611329093736082,1.1817558594609139,-19.747290732957822,15.571737756017768,0.23157477219655154,0.1012911806517891,13.0,13.0,13.0
0,121,23.972035646051154,41.94427311130676,-156.0,43.95767150988979,41.57944497201585,-146.06540163796504,163.30946249330268,1.0515804892807403,-0.30032076489171866,158.10195661158755,0.7576018791057756,-0.39272817221787293,0.19874065773183247,0.34713419730906026,-8.0,7.747604956077083,-6.272670400875313e-06,0.012757435221046998,17.21725840041013,4.998513850870864,5.29537122923341,0.10417884901511343,-0.18196905307490485,-0.1018522954945546,13.0,13.0,13.0
0,122,24.17079091978121,42.29139894027958,-164.0,12.305849006801397,57.0781636314198,-176.14558276465908,171.08123672107837,1.0515739738747367,-0.28872065581573564,185.57105650077733,1.3584501468952,-0.3200862703022197,0.19875527373005752,0.3471258289728212,-8.0,7.771774227775694,-6.51540600360434e-06,0.011600109075983023,-31.651822503088397,15.498718659403949,-30.080181126694043,27.469099889189778,0.6008482677894244,0.07264190191565323,13.0,13.0,13.0
0,123,24.369560809163886,42.63851640030589,-172.0,16.135588484428325,52.304292692458475,-187.152568245781,178.87402990610653,1.051567221664142,-0.27812995957190495,194.99276922693542,1.2715647145115576,-0.28453477531765414,0.1987698893826746,0.34711746002631116,-8.0,7.7927931850281595,-6.7522105946515865e-06,0.010590696243830688,3.8297394776269282,-4.773870938961323,-11.006985481121916,9.421712726158091,-0.08688543238364232,0.03555149498456556,13.0,13.0,13.0
0,124,24.5683453138372,42.98562549076087,-180.0,24.336868279820226,43.121127778801615,-160.02076678088778,186.68520988630004,1.051560238388444,-0.2684245094295312,167.50630023891142,1.056976960344546,-0.30008309735205213,0.19878450467331277,0.3471090904549783,-8.0,7.811179980193515,-6.98327569814694e-06,0.009705450142373728,8.201279795391901,-9.18316491365686,27.131801464893215,-27.486468988024,-0.2145877541670116,-0.015548322034397988,13.0,13.0,13.0
0,125,24.76714443345554,43.33272621103606,-188.0,8.278883345442907,58.40894420417979,-193.95284347299545,194.51256155906296,1.0515530296030162,-0.259499385157299,202.72604707771202,1.4299942498216867,-0.29526918056681595,0.19879911961834296,0.34710072027519345,-8.0,7.827351672762916,-7.208785427703646e-06,0.008925124272232243,-16.05798493437732,15.287816425378175,-33.93207669210767,35.2197468388006,0.37301728947714063,0.004813916785236183,13.0,13.0,13.0
0,126,24.96595816766603,43.67981856051301,-196.0,32.4200596360641,46.33479668194067,-190.84331948137313,202.35420829997332,1.0515456006865878,-0.25126538087804784,199.04558834857957,0.9602774938222911,-0.28807693247429006,0.1988137342104892,0.3470923494769522,-8.0,7.841646740910363,-7.42891642846466e-06,0.00823400427925114,24.141176290621196,-12.074147522239123,3.109523991622325,-3.6804587291324538,-0.46971675599939555,0.007192248092525888,13.0,13.0,13.0
0,127,25.164786516112144,44.026902538577815,-204.0,45.54209373554332,41.95162904659745,-196.26810553397988,210.20855031977868,1.051537956848288,-0.2436462109030373,205.80376753445938,0.7443843496507103,-0.3056012071007052,0.19882834844611352,0.34708397806480207,-8.0,7.854342019805358,-7.643838299653538e-06,0.007619169975010526,13.122034099479215,-4.383167635343213,-5.424786052606748,6.758179185879811,-0.2158931441715808,-0.01752427462641515,13.0,13.0,13.0
0,128,25.363629478446455,44.37397814461565,-212.0,10.727075006941828,35.06038527766036,-205.57951459557802,218.0742158915142,1.0515301031340152,-0.23657628270518047,208.8234603088839,1.2738806636163278,-0.17649237984124025,0.19884296233431087,0.3470756060378335,-8.0,7.865665571735519,-7.853714272920698e-06,0.007069928197856845,-34.81501872860149,-6.891243768937095,-9.311409061598141,3.019692774424527,0.5294963139656175,0.12910882725946496,13.0,13.0,13.0
